,train_loss,train_acc,train_recall,valid_loss,valid_acc,valid_recall
0,81.50978272275822,0.2773609757423401,0.08408391917813526,178.8878876686096,0.00530754029750824,0.0005477646335364171
1,8.70470241316773,0.38072437047958374,0.14116955460437233,9.577476410354887,0.26937004923820496,0.12532236019498064
2,56.05201919352773,0.3545148968696594,0.15318133607471282,8.474985051580838,0.3492063879966736,0.09232997597067338
3,30.831891585295246,0.33583131432533264,0.10965561964257857,8.442799459184918,0.37043651938438416,0.11329173144871862
4,31.419795614117138,0.3905114531517029,0.16011181695025858,747.1792003086636,0.009598215110599995,0.0009949534064062685
5,29.225426300691318,0.3705383837223053,0.15935917944279798,2914.209481266567,0.08499504625797272,0.029159366721660765
